year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2020,FRO.2_1,Norderøerne,257,256.6619,1172.3000030517578,4.561478611096334,4.56748723730804
2020,FRO.3_1,Sandoyar,131,129.9545,44.0,0.33587786259541985,0.3385799679749573
2020,FRO.4_1,Streymoyar,295,292.1777,2298.92857170105,7.792978209156101,7.86825343117405
2020,FRO.5_1,Suðuroyar,179,176.2342,850.9166717529297,4.753724423200724,4.82833017608461
2020,FRO.6_1,Vågø,188,190.2235,622.0976164340973,3.3090298746494535,3.270351661280274
2021,FRO.1_1,Eysturoyar,392,394.3623,5187.597480773926,13.233667042790627,13.154393592531067
2021,FRO.2_1,Norderøerne,257,256.6619,2127.509147644043,8.27824571067721,8.289150263434097
2021,FRO.3_1,Sandoyar,131,129.9545,320.0,2.4427480916030535,2.462399767090599
2021,FRO.4_1,Streymoyar,295,292.1777,4262.029502153397,14.447557634418294,14.587111868930354
2021,FRO.5_1,Suðuroyar,179,176.2342,2021.648178100586,11.294123900003273,11.471375785411535
2021,FRO.6_1,Vågø,188,190.2235,1298.7920787334442,6.908468503901299,6.827717580225682
2022,FRO.1_1,Eysturoyar,392,394.3623,5203.023996353149,13.273020398860075,13.193511210743061
2022,FRO.2_1,Norderøerne,257,256.6619,2140.0091495513916,8.32688385039452,8.337852471938332
2022,FRO.3_1,Sandoyar,131,129.9545,323.0,2.4656488549618323,2.4854847649070733
2022,FRO.4_1,Streymoyar,295,292.1777,4306.529442071915,14.598404888379372,14.739416211597183
2022,FRO.5_1,Suðuroyar,179,176.2342,2056.7783393859863,11.490381784279252,11.670713774025147
2022,FRO.6_1,Vågø,188,190.2235,1337.6415059566498,7.115114393386435,7.031948050658062
