year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2004,TCD.12_1,Logone Oriental,23703,23717.8904,4307.0,0.1817069569252837,0.18159287925048861
2004,TCD.13_1,Mandoul,17446,17444.2204,0.0,0.0,0.0
2004,TCD.14_1,Mayo-Kebbi Est,18046,18052.3597,46.0,0.002549041338800842,0.0025481433307214477
2004,TCD.15_1,Mayo-Kebbi Ouest,12533,12537.7201,277.0,0.022101651639671267,0.022093331065105734
2004,TCD.16_1,Moyen-Chari,41455,41468.4853,475.0,0.011458207695091063,0.011454481550097605
2004,TCD.17_1,Ouaddaï,29763,29754.7859,530.0,0.01780734468971542,0.017812260564482835
2004,TCD.18_1,Salamat,67969,67964.9961,69.0,0.0010151686798393386,0.0010152284853006163
2004,TCD.19_1,Sila,35707,35703.4408,31.0,0.0008681771081300585,0.000868263656034731
2004,TCD.20_1,Tandjilé,17523,17531.5201,0.0,0.0,0.0
2004,TCD.21_1,Tibesti,126093,126076.1811,0.0,0.0,0.0
