year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,lit_only,parish,Saint Lawrence,8,40.0,0.06611570247933884,0.09042102288782142,0.02003299986909024,0.001811404339674732
1992,all,lit_only,parish,Saint Martin,11,15.818181818181818,0.09090909090909091,0.049166431195252894,0.021267446047059213,0.00104564442277149
1992,all,lit_only,parish,Saint Mary,7,23.285714285714285,0.05785123966942149,0.04605820853348404,0.010994530623270382,0.0005063883841743635
1992,all,lit_only,parish,Saint Ouen,15,18.866666666666667,0.12396694214876033,0.07996609211641707,0.05953576267462202,0.004760842282259969
1992,all,lit_only,parish,Saint Peter,11,36.54545454545455,0.09090909090909091,0.11359141000282566,0.005264721907548342,0.0005980271847511821
1992,all,lit_only,parish,Saint Saviour,9,38.0,0.0743801652892562,0.09663746821135914,0.03464514127904961,0.003348018739032203
1992,all,lit_only,parish,Trinity,13,25.0,0.10743801652892562,0.09183385137044363,0.06538794244497081,0.006004826587910572
1993,all,zeros_included,parish,Grouville,7,33.42857142857143,0.05785123966942149,0.05848537865533617,0.02382540192542315,0.0013934376532239484
1993,all,zeros_included,parish,Saint Berlade,12,34.916666666666664,0.09917355371900827,0.1047238190452387,0.031669226928926264,0.0033165223902074745
1993,all,zeros_included,parish,Saint Clement,6,36.5,0.049586776859504134,0.054736315921019754,0.05184012635746438,0.002837537533687753
1993,all,zeros_included,parish,Saint Helier,10,55.9,0.08264462809917356,0.13971507123219196,0.002164237426969251,0.00030237658627238473
1993,all,zeros_included,parish,Saint John,12,22.0,0.09917355371900827,0.06598350412396901,0.035917552495645655,0.0023699659732193084
1993,all,zeros_included,parish,Saint Lawrence,8,43.375,0.06611570247933884,0.08672831792051988,0.008478573264190103,0.0007353323975690993
1993,all,zeros_included,parish,Saint Martin,11,21.454545454545453,0.09090909090909091,0.058985253686578365,0.02467900988730598,0.001455697658936319
1993,all,zeros_included,parish,Saint Mary,7,25.0,0.05785123966942149,0.04373906523369158,0.015921095426925547,0.0006963738314701252
1993,all,zeros_included,parish,Saint Ouen,15,20.266666666666666,0.12396694214876033,0.07598100474881281,0.06656770843956172,0.005057881371063925
1993,all,zeros_included,parish,Saint Peter,11,40.63636363636363,0.09090909090909091,0.11172206948262936,0.004354501350293916,0.00048649390241974023
1993,all,zeros_included,parish,Saint Saviour,9,47.22222222222222,0.0743801652892562,0.10622344413896527,0.016992399383201295,0.0018049911866684708
1993,all,zeros_included,parish,Trinity,13,28.615384615384617,0.10743801652892562,0.09297675581104725,0.05913647228856389,0.005498317343500567
1993,all,lit_only,parish,Grouville,7,33.42857142857143,0.05785123966942149,0.05848537865533617,0.02382540192542315,0.0013934376532239484
1993,all,lit_only,parish,Saint Berlade,12,34.916666666666664,0.09917355371900827,0.1047238190452387,0.031669226928926264,0.0033165223902074745
1993,all,lit_only,parish,Saint Clement,6,36.5,0.049586776859504134,0.054736315921019754,0.05184012635746438,0.002837537533687753
1993,all,lit_only,parish,Saint Helier,10,55.9,0.08264462809917356,0.13971507123219196,0.002164237426969251,0.00030237658627238473
1993,all,lit_only,parish,Saint John,12,22.0,0.09917355371900827,0.06598350412396901,0.035917552495645655,0.0023699659732193084
1993,all,lit_only,parish,Saint Lawrence,8,43.375,0.06611570247933884,0.08672831792051988,0.008478573264190103,0.0007353323975690993
1993,all,lit_only,parish,Saint Martin,11,21.454545454545453,0.09090909090909091,0.058985253686578365,0.02467900988730598,0.001455697658936319
1993,all,lit_only,parish,Saint Mary,7,25.0,0.05785123966942149,0.04373906523369158,0.015921095426925547,0.0006963738314701252
1993,all,lit_only,parish,Saint Ouen,15,20.266666666666666,0.12396694214876033,0.07598100474881281,0.06656770843956172,0.005057881371063925
1993,all,lit_only,parish,Saint Peter,11,40.63636363636363,0.09090909090909091,0.11172206948262936,0.004354501350293916,0.00048649390241974023
1993,all,lit_only,parish,Saint Saviour,9,47.22222222222222,0.0743801652892562,0.10622344413896527,0.016992399383201295,0.0018049911866684708
1993,all,lit_only,parish,Trinity,13,28.615384615384617,0.10743801652892562,0.09297675581104725,0.05913647228856389,0.005498317343500567
1994,all,zeros_included,parish,Grouville,7,33.57142857142857,0.05785123966942149,0.0583271283196823,0.022214997154934135,0.0012957369896772206
1994,all,zeros_included,parish,Saint Berlade,12,36.75,0.09917355371900827,0.10945644080416977,0.03083561824267589,0.003375157022839431
1994,all,zeros_included,parish,Saint Clement,6,36.666666666666664,0.049586776859504134,0.054604120129064286,0.05324633557197833,0.002907469304004774
1994,all,zeros_included,parish,Saint Helier,10,56.0,0.08264462809917356,0.13899230578307273,0.0022091477948995575,0.0003070545458286801
1994,all,zeros_included,parish,Saint John,12,22.083333333333332,0.09917355371900827,0.06577314470091834,0.03468870621145781,0.0022815852931338592
1994,all,zeros_included,parish,Saint Lawrence,8,43.5,0.06611570247933884,0.08637379002233805,0.00864992869618142,0.0007471271249121703
1994,all,zeros_included,parish,Saint Martin,11,21.454545454545453,0.09090909090909091,0.0585753288657235,0.02467900988730598,0.0014455811202293896
1994,all,zeros_included,parish,Saint Mary,7,25.0,0.05785123966942149,0.04343509555721023,0.015921095426925547,0.0006915343012439739
1994,all,zeros_included,parish,Saint Ouen,15,20.266666666666666,0.12396694214876033,0.07545296599652519,0.06656770843956172,0.005022731041356854
1994,all,zeros_included,parish,Saint Peter,11,40.72727272727273,0.09090909090909091,0.11119384462645818,0.004544975879447577,0.000505373341770294
1994,all,zeros_included,parish,Saint Saviour,9,47.22222222222222,0.0743801652892562,0.10548523206751055,0.016992399383201295,0.0017924471923208118
1994,all,zeros_included,parish,Trinity,13,28.615384615384617,0.10743801652892562,0.09233060312732688,0.05913647228856389,0.0054601061532255565
1994,all,lit_only,parish,Grouville,7,33.57142857142857,0.05785123966942149,0.0583271283196823,0.022214997154934135,0.0012957369896772206
1994,all,lit_only,parish,Saint Berlade,12,36.75,0.09917355371900827,0.10945644080416977,0.03083561824267589,0.003375157022839431
1994,all,lit_only,parish,Saint Clement,6,36.666666666666664,0.049586776859504134,0.054604120129064286,0.05324633557197833,0.002907469304004774
1994,all,lit_only,parish,Saint Helier,10,56.0,0.08264462809917356,0.13899230578307273,0.0022091477948995575,0.0003070545458286801
1994,all,lit_only,parish,Saint John,12,22.083333333333332,0.09917355371900827,0.06577314470091834,0.03468870621145781,0.0022815852931338592
1994,all,lit_only,parish,Saint Lawrence,8,43.5,0.06611570247933884,0.08637379002233805,0.00864992869618142,0.0007471271249121703
1994,all,lit_only,parish,Saint Martin,11,21.454545454545453,0.09090909090909091,0.0585753288657235,0.02467900988730598,0.0014455811202293896
1994,all,lit_only,parish,Saint Mary,7,25.0,0.05785123966942149,0.04343509555721023,0.015921095426925547,0.0006915343012439739
1994,all,lit_only,parish,Saint Ouen,15,20.266666666666666,0.12396694214876033,0.07545296599652519,0.06656770843956172,0.005022731041356854
1994,all,lit_only,parish,Saint Peter,11,40.72727272727273,0.09090909090909091,0.11119384462645818,0.004544975879447577,0.000505373341770294
1994,all,lit_only,parish,Saint Saviour,9,47.22222222222222,0.0743801652892562,0.10548523206751055,0.016992399383201295,0.0017924471923208118
1994,all,lit_only,parish,Trinity,13,28.615384615384617,0.10743801652892562,0.09233060312732688,0.05913647228856389,0.0054601061532255565
1995,all,zeros_included,parish,Grouville,7,34.285714285714285,0.05785123966942149,0.05943536404160476,0.016270204369162045,0.0009670255197124544
1995,all,zeros_included,parish,Saint Berlade,12,36.916666666666664,0.09917355371900827,0.10970777612679546,0.02929327129347037,0.003213699649085531
1995,all,zeros_included,parish,Saint Clement,6,37.0,0.049586776859504134,0.054977711738484404,0.05149792961945554,0.0028312383297471847
1995,all,zeros_included,parish,Saint Helier,10,56.0,0.08264462809917356,0.13868251609707777,0.0022091477948995575,0.00030637017462698175
1995,all,zeros_included,parish,Saint John,12,22.083333333333332,0.09917355371900827,0.06562654779593859,0.03468870621145781,0.0022765000361655075
1995,all,zeros_included,parish,Saint Lawrence,8,43.5,0.06611570247933884,0.08618127786032691,0.00864992869618142,0.0007454619084376261
1995,all,zeros_included,parish,Saint Martin,11,21.454545454545453,0.09090909090909091,0.05844477464091135,0.02467900988730598,0.001442359171224421
1995,all,zeros_included,parish,Saint Mary,7,25.0,0.05785123966942149,0.043338286280336806,0.015921095426925547,0.0006899929915086605
