year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2017,CMR.4_1,Extrême-Nord,34300,34294.184,4907.607358455658,0.1430789317334011,0.14310319684943762
2017,CMR.5_1,Littoral,20140,20126.7097,24060.59477829933,1.1946670694289638,1.1954559466814676
2017,CMR.7_1,Nord,66357,66355.0742,7332.246762871742,0.11049695982144675,0.11050016671836119
2017,CMR.6_1,Nord-Ouest,17451,17455.243,2005.3760213851929,0.1149146766022115,0.11488674342709217
2017,CMR.8_1,Ouest,13894,13892.35,4545.358729362488,0.3271454389925499,0.3271842947619151
2017,CMR.10_1,Sud,47303,47275.2955,4328.1758016347885,0.09149897050154934,0.09155259111265188
2017,CMR.9_1,Sud-Ouest,24924,24921.9722,5885.704400420189,0.23614606003932712,0.23616527383736094
2018,CMR.1_1,Adamaoua,64048,63981.3328,2970.280825853348,0.046375856011949594,0.046424178653217914
2018,CMR.2_1,Centre,68771,68798.1389,29436.846405744553,0.42804156411488203,0.42787271403828875
2018,CMR.3_1,Est,108921,108939.7341,2866.6074088811874,0.026318225217186655,0.026313699346091804
2018,CMR.4_1,Extrême-Nord,34300,34294.184,4900.872844219208,0.14288259021047253,0.14290682202845617
2018,CMR.5_1,Littoral,20140,20126.7097,26823.271530151367,1.331840691665907,1.3327201490917455
2018,CMR.7_1,Nord,66357,66355.0742,7298.420221567154,0.10998719383888894,0.10999038594112523
2018,CMR.6_1,Nord-Ouest,17451,17455.243,1826.8093519210815,0.10468221602894284,0.10465677013500939
2018,CMR.8_1,Ouest,13894,13892.35,6624.460638046265,0.4767857087984932,0.47684233766544226
2018,CMR.10_1,Sud,47303,47275.2955,4753.188504099846,0.1004838700314958,0.1005427560111686
2018,CMR.9_1,Sud-Ouest,24924,24921.9722,6060.765533208847,0.24316985769574895,0.24318964297835288
2019,CMR.1_1,Adamaoua,64048,63981.3328,2985.6353600025177,0.046615590806934136,0.04666416324668585
2019,CMR.2_1,Centre,68771,68798.1389,29828.73150587082,0.43373997042170126,0.43356887248783893
2019,CMR.3_1,Est,108921,108939.7341,2825.4965595006943,0.025940787905919836,0.025936326941656776
2019,CMR.4_1,Extrême-Nord,34300,34294.184,5156.063121914864,0.15032253999751788,0.1503480335753057
2019,CMR.5_1,Littoral,20140,20126.7097,27548.625531196594,1.3678562825817575,1.3687595222655455
2019,CMR.7_1,Nord,66357,66355.0742,7310.939008951187,0.11017585196665292,0.11017904954421782
2019,CMR.6_1,Nord-Ouest,17451,17455.243,1803.3093519210815,0.10333558832852453,0.10331046976951895
2019,CMR.8_1,Ouest,13894,13892.35,6789.627304792404,0.48867333415808295,0.48873137494393476
2019,CMR.10_1,Sud,47303,47275.2955,4844.198368310928,0.10240784661249663,0.10246786008900852
2019,CMR.9_1,Sud-Ouest,24924,24921.9722,6035.267920255661,0.24214684321359578,0.24216654525960604
