year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1995,KGZ.3.6_1,Panfilov,4877,4871.1705,2719.0,0.5575148656961246,0.558182058154299
1995,KGZ.3.7_1,Sokuluk,2013,2007.5807,11757.0,5.8405365126676605,5.856302546439038
1995,KGZ.3.8_1,Ysyk-Ata,1882,1881.9385,8389.0,4.45749202975558,4.457637647797458
1995,KGZ.4.1_1,Aksyi,4506,4508.9772,2978.0,0.6608965823346649,0.6604602107095866
1995,KGZ.4.2_1,Ala-Buka,2964,2960.4216,3498.0,1.180161943319838,1.1815884436376134
1995,KGZ.4.3_1,Bazar-Korgon,1999,1999.7591,5524.0,2.7633816908454225,2.762332775853102
1995,KGZ.4.4_1,Chatkal,6079,6088.4621,169.0,0.027800625102812962,0.027757419982367193
1995,KGZ.4.5_1,Nooken,2391,2395.3462,8033.0,3.359682141363446,3.3535862253488067
1995,KGZ.4.6_1,Suzak,2671,2669.7234,13117.0,4.910894795956571,4.913243139194954
1995,KGZ.4.7_1,Togus-Toro,3960,3960.8818,1070.0,0.2702020202020202,0.2701418664746227
1995,KGZ.4.8_1,Toktogul,8658,8646.7742,3360.0,0.3880803880803881,0.38858422048590524
1995,KGZ.5.1_1,Ak-Talaa,6487,6489.5255,408.0,0.06289502081085248,0.06287054464761418
1995,KGZ.5.2_1,At-Bashi,18370,18364.1992,575.0,0.03130103429504627,0.03131092153492766
1995,KGZ.5.3_1,Jumgal,5489,5484.8801,994.0,0.1810894516305338,0.1812254749951864
1995,KGZ.5.4_1,Kochkor,6503,6505.7574,828.0,0.1273258496078733,0.1272718837796765
1995,KGZ.5.5_1,Naryn,7921,7924.4423,1465.0,0.18495139502588057,0.18487105497402587
1995,KGZ.5.6_1,Song-Kol,284,283.9799,0.0,0.0,0.0
1995,KGZ.7.1_1,Alai,7561,7567.9734,494.0,0.06533527311202222,0.06527507114874699
1995,KGZ.7.2_1,Aravan,557,551.4249,3947.0,7.086175942549372,7.157819363589268
1995,KGZ.7.3_1,Chong-Alay,4941,4929.0616,61.0,0.012345679012345678,0.012375580844141193
1995,KGZ.7.4_1,Kara-Kuldja,5795,5798.6918,1180.0,0.20362381363244175,0.20349417446113072
1995,KGZ.7.5_1,Kara-Suu,2852,2859.1783,14766.0,5.17741935483871,5.164420778613028
1995,KGZ.7.6_1,Nookat,3967,3962.3124,8034.0,2.0252079657171667,2.0276038561802374
1995,KGZ.7.7_1,Uzgen,3445,3447.654,6890.0,2.0,1.9984604170662628
1995,KGZ.6.1_1,Osh,62,60.1567,3306.0,53.32258064516129,54.956477066082584
1995,KGZ.8.1_1,Bakai-Ata,2671,2670.023,1547.0,0.5791838262822913,0.5793957572031856
1995,KGZ.8.2_1,Kara-Buura,2615,2614.5562,1168.0,0.44665391969407264,0.4467297290860306
1995,KGZ.8.3_1,Manas,997,1001.2411,1500.0,1.5045135406218655,1.4981406317459174
1995,KGZ.8.4_1,Talas,5094,5091.2447,2282.0,0.4479780133490381,0.44822044859219756
1995,KGZ.9.1_1,Ak-Suu,9460,9466.2555,2902.0,0.30676532769556025,0.3065626115798855
1995,KGZ.9.2_1,Djety-Oguz,13548,13543.1076,1483.0,0.10946265131384707,0.10950219422101917
1995,KGZ.9.3_1,Ton,7172,7165.4465,1248.0,0.17401003904071388,0.17416918842007062
1995,KGZ.9.4_1,Tüp,2056,2056.822,980.0,0.4766536964980545,0.47646320615262283
1995,KGZ.9.5_1,Ysyk-Köl,3656,3644.1531,2809.0,0.7683260393873085,0.7708238158243154
1995,KGZ.9.6_1,Ysyk-Köl (lake),6350,6368.5549,567.0,0.08929133858267717,0.08903118733378393
1996,KGZ.1.1_1,Batken,5952,5943.8538,1546.0,0.259744623655914,0.26010060885571334
1996,KGZ.1.2_1,Kadamjai,6068,6079.4341,7308.0,1.2043506921555702,1.2020855645319264
1996,KGZ.1.3_1,Lailak,4489,4491.6985,2733.0,0.6088215638226776,0.6084557948077959
1996,KGZ.2.1_1,Biškek,187,193.4483,9309.0,49.780748663101605,48.121394786063455
1996,KGZ.3.1_1,Alamüdün,1421,1423.4743,11668.0,8.211118930330754,8.196846278587035
1996,KGZ.3.2_1,Chui,1607,1608.8457,4240.0,2.638456751711263,2.635429931426704
1996,KGZ.3.3_1,Jaiyl,2993,2996.0871,5583.0,1.8653524891413298,1.8634304816942988
1996,KGZ.3.4_1,Kemin,3388,3388.5266,2872.0,0.8476977567886659,0.8475660233277607
1996,KGZ.3.5_1,Moskovsky,1475,1481.4815,5948.0,4.032542372881356,4.014900013509657
1996,KGZ.3.6_1,Panfilov,4877,4871.1705,3248.0,0.6659831863850728,0.6667801856878128
1996,KGZ.3.7_1,Sokuluk,2013,2007.5807,12546.0,6.2324888226527575,6.24931289849657
1996,KGZ.3.8_1,Ysyk-Ata,1882,1881.9385,9175.0,4.875132837407014,4.875292099003658
1996,KGZ.4.1_1,Aksyi,4506,4508.9772,3888.0,0.8628495339547271,0.8622798184146652
1996,KGZ.4.2_1,Ala-Buka,2964,2960.4216,4244.0,1.4318488529014846,1.43357957541396
1996,KGZ.4.3_1,Bazar-Korgon,1999,1999.7591,5637.0,2.8199099549774886,2.8188395831795683
1996,KGZ.4.4_1,Chatkal,6079,6088.4621,313.0,0.05148873169929265,0.05140871274840788
1996,KGZ.4.5_1,Nooken,2391,2395.3462,8068.0,3.3743203680468423,3.368197891959937
1996,KGZ.4.6_1,Suzak,2671,2669.7234,13206.0,4.94421564956945,4.946579926523485
1996,KGZ.4.7_1,Togus-Toro,3960,3960.8818,1150.0,0.2904040404040404,0.2903393892016973
1996,KGZ.4.8_1,Toktogul,8658,8646.7742,3241.0,0.37433587433587434,0.37482186267702944
1996,KGZ.5.1_1,Ak-Talaa,6487,6489.5255,403.0,0.06212424849699399,0.06210007228673656
1996,KGZ.5.2_1,At-Bashi,18370,18364.1992,574.0,0.03124659771366358,0.03125646775834518
1996,KGZ.5.3_1,Jumgal,5489,5484.8801,1016.0,0.18509746766259794,0.1852365016047378
1996,KGZ.5.4_1,Kochkor,6503,6505.7574,924.0,0.14208826695371368,0.14202804421789986
1996,KGZ.5.5_1,Naryn,7921,7924.4423,1510.0,0.1906324958969827,0.19054968806196523
1996,KGZ.5.6_1,Song-Kol,284,283.9799,0.0,0.0,0.0
1996,KGZ.7.1_1,Alai,7561,7567.9734,514.0,0.06798042586959396,0.06791778657987035
1996,KGZ.7.2_1,Aravan,557,551.4249,3916.0,7.0305206463195695,7.101601375174962
1996,KGZ.7.3_1,Chong-Alay,4941,4929.0616,0.0,0.0,0.0
1996,KGZ.7.4_1,Kara-Kuldja,5795,5798.6918,1217.0,0.2100086281276963,0.2098749239993187
1996,KGZ.7.5_1,Kara-Suu,2852,2859.1783,14641.0,5.1335904628331,5.120701924669738
1996,KGZ.7.6_1,Nookat,3967,3962.3124,7933.0,1.9997479203428283,2.002113690699256
1996,KGZ.7.7_1,Uzgen,3445,3447.654,7037.0,2.0426705370101597,2.041098106661145
1996,KGZ.6.1_1,Osh,62,60.1567,3325.0,53.62903225806452,55.27231888830145
1996,KGZ.8.1_1,Bakai-Ata,2671,2670.023,1666.0,0.623736428304006,0.6239646616034307
1996,KGZ.8.2_1,Kara-Buura,2615,2614.5562,1391.0,0.5319311663479923,0.5320214496221477
1996,KGZ.8.3_1,Manas,997,1001.2411,1684.0,1.6890672016048145,1.6819125492400833
1996,KGZ.8.4_1,Talas,5094,5091.2447,2547.0,0.5,0.500270588327926
1996,KGZ.9.1_1,Ak-Suu,9460,9466.2555,2944.0,0.3112050739957717,0.3109994240148804
1996,KGZ.9.2_1,Djety-Oguz,13548,13543.1076,1784.0,0.13167995276055505,0.13172752157134066
1996,KGZ.9.3_1,Ton,7172,7165.4465,1244.0,0.17345231455660903,0.17361095384180117
1996,KGZ.9.4_1,Tüp,2056,2056.822,1024.0,0.4980544747081712,0.4978554317349855
1996,KGZ.9.5_1,Ysyk-Köl,3656,3644.1531,2785.0,0.7617614879649891,0.7642379234854818
1996,KGZ.9.6_1,Ysyk-Köl (lake),6350,6368.5549,538.0,0.0847244094488189,0.08447756399572443
1997,KGZ.1.1_1,Batken,5952,5943.8538,1560.0,0.2620967741935484,0.2624559830626862
1997,KGZ.1.2_1,Kadamjai,6068,6079.4341,7296.0,1.2023731048121291,1.2001116966098706
1997,KGZ.1.3_1,Lailak,4489,4491.6985,2717.0,0.6052572956114948,0.6048936679446694
1997,KGZ.2.1_1,Biškek,187,193.4483,9732.0,52.0427807486631,50.308026002574884
1997,KGZ.3.1_1,Alamüdün,1421,1423.4743,12078.0,8.499648135116116,8.484873958928198
1997,KGZ.3.2_1,Chui,1607,1608.8457,4414.0,2.74673304293715,2.7435820088012903
1997,KGZ.3.3_1,Jaiyl,2993,2996.0871,5795.0,1.936184430337454,1.9341894396235826
1997,KGZ.3.4_1,Kemin,3388,3388.5266,2735.0,0.8072609208972845,0.8071354713793264
1997,KGZ.3.5_1,Moskovsky,1475,1481.4815,6200.0,4.203389830508475,4.185000014082023
1997,KGZ.3.6_1,Panfilov,4877,4871.1705,3794.0,0.7779372565101497,0.7788682341439538
1997,KGZ.3.7_1,Sokuluk,2013,2007.5807,12825.0,6.371087928464978,6.38828614085912
1997,KGZ.3.8_1,Ysyk-Ata,1882,1881.9385,9666.0,5.136025504782147,5.136193289260965
1997,KGZ.4.1_1,Aksyi,4506,4508.9772,3877.0,0.8604083444296493,0.8598402407391093
1997,KGZ.4.2_1,Ala-Buka,2964,2960.4216,4350.0,1.4676113360323886,1.469385285827221
1997,KGZ.4.3_1,Bazar-Korgon,1999,1999.7591,5719.0,2.860930465232616,2.8598445230093934
1997,KGZ.4.4_1,Chatkal,6079,6088.4621,298.0,0.04902122059549268,0.048945036418611976
1997,KGZ.4.5_1,Nooken,2391,2395.3462,8072.0,3.3759933082392304,3.3698677967154946
1997,KGZ.4.6_1,Suzak,2671,2669.7234,13609.0,5.095095469861475,5.09753189611223
1997,KGZ.4.7_1,Togus-Toro,3960,3960.8818,1158.0,0.2924242424242424,0.2923591414744047
1997,KGZ.4.8_1,Toktogul,8658,8646.7742,3551.0,0.41014091014091014,0.41067338301947903
1997,KGZ.5.1_1,Ak-Talaa,6487,6489.5255,455.0,0.07014028056112225,0.07011298483986385
1997,KGZ.5.2_1,At-Bashi,18370,18364.1992,604.0,0.03287969515514426,0.03289008105581967
1997,KGZ.5.3_1,Jumgal,5489,5484.8801,1200.0,0.218619056294407,0.21878326961189504
1997,KGZ.5.4_1,Kochkor,6503,6505.7574,978.0,0.1503921267107489,0.1503283844644005
1997,KGZ.5.5_1,Naryn,7921,7924.4423,1845.0,0.23292513571518747,0.2328239566055138
1997,KGZ.5.6_1,Song-Kol,284,283.9799,0.0,0.0,0.0
1997,KGZ.7.1_1,Alai,7561,7567.9734,581.0,0.07684168760745932,0.07677088327413362
1997,KGZ.7.2_1,Aravan,557,551.4249,3912.0,7.023339317773788,7.094347441186019
1997,KGZ.7.3_1,Chong-Alay,4941,4929.0616,0.0,0.0,0.0
1997,KGZ.7.4_1,Kara-Kuldja,5795,5798.6918,1360.0,0.23468507333908542,0.2345356587009642
1997,KGZ.7.5_1,Kara-Suu,2852,2859.1783,14668.0,5.143057503506311,5.130145197121489
1997,KGZ.7.6_1,Nookat,3967,3962.3124,7911.0,1.9942021678850517,1.9965613774261712
1997,KGZ.7.7_1,Uzgen,3445,3447.654,7493.0,2.175036284470247,2.173361960098332
1997,KGZ.6.1_1,Osh,62,60.1567,3327.0,53.66129032258065,55.305565395903436
1997,KGZ.8.1_1,Bakai-Ata,2671,2670.023,1767.0,0.6615499812804193,0.6617920510523781
1997,KGZ.8.2_1,Kara-Buura,2615,2614.5562,1352.0,0.5170172084130019,0.5171049603804052
1997,KGZ.8.3_1,Manas,997,1001.2411,1630.0,1.6349047141424273,1.6279794864972303
1997,KGZ.8.4_1,Talas,5094,5091.2447,2620.0,0.514330585001963,0.5146089287079568
1997,KGZ.9.1_1,Ak-Suu,9460,9466.2555,3637.0,0.38446088794926003,0.3842068291922962
1997,KGZ.9.2_1,Djety-Oguz,13548,13543.1076,2257.0,0.16659285503395335,0.16665303597898873
1997,KGZ.9.3_1,Ton,7172,7165.4465,1351.0,0.18837144450641383,0.18854372881050915
1997,KGZ.9.4_1,Tüp,2056,2056.822,1573.0,0.7650778210116731,0.764772064569465
1997,KGZ.9.5_1,Ysyk-Köl,3656,3644.1531,3021.0,0.8263129102844639,0.8289991981506788
1997,KGZ.9.6_1,Ysyk-Köl (lake),6350,6368.5549,617.0,0.09716535433070866,0.09688226205457616
1998,KGZ.1.1_1,Batken,5952,5943.8538,1821.0,0.3059475806451613,0.30636688792125094
1998,KGZ.1.2_1,Kadamjai,6068,6079.4341,7377.0,1.215721819380356,1.2134353050837465
1998,KGZ.1.3_1,Lailak,4489,4491.6985,2610.0,0.5814212519492091,0.5810719445475109
1998,KGZ.2.1_1,Biškek,187,193.4483,9732.0,52.0427807486631,50.308026002574884
1998,KGZ.3.1_1,Alamüdün,1421,1423.4743,11998.0,8.443349753694582,8.428673435934801
1998,KGZ.3.2_1,Chui,1607,1608.8457,3846.0,2.3932794026135658,2.3905338481762035
